200 GeV data:
729.500000	0.000000	0.000000
730.500000	0.000000	0.000000
731.500000	0.000000	0.000000
732.500000	0.000000	0.000000
733.500000	0.000000	0.000000
734.500000	0.000000	0.000000
735.500000	0.000000	0.000000
736.500000	0.000000	0.000000
737.500000	0.000000	0.000000
738.500000	0.000000	0.000000
739.500000	0.000000	0.000000
740.500000	0.000000	0.000000
741.500000	0.000000	0.000000
742.500000	0.000000	0.000000
743.500000	0.000000	0.000000
744.500000	0.000000	0.000000
745.500000	0.000000	0.000000
746.500000	0.000000	0.000000
747.500000	0.000000	0.000000
748.500000	0.000000	0.000000
749.500000	0.000000	0.000000
750.500000	0.000000	0.000000
751.500000	0.000000	0.000000
752.500000	0.000000	0.000000
753.500000	0.000000	0.000000
754.500000	0.000000	0.000000
755.500000	0.000000	0.000000
756.500000	0.000000	0.000000
757.500000	0.000000	0.000000
758.500000	0.000000	0.000000
759.500000	0.000000	0.000000
760.500000	0.000000	0.000000
761.500000	0.000000	0.000000
762.500000	0.000000	0.000000
763.500000	0.000000	0.000000
764.500000	0.000000	0.000000
765.500000	0.000000	0.000000
766.500000	0.000000	0.000000
767.500000	0.000000	0.000000
768.500000	0.000000	0.000000
769.500000	0.000000	0.000000
770.500000	0.000000	0.000000
771.500000	0.000000	0.000000
772.500000	0.000000	0.000000
773.500000	0.000000	0.000000
774.500000	0.000000	0.000000
775.500000	0.000000	0.000000
776.500000	0.000000	0.000000
777.500000	0.000000	0.000000
778.500000	0.000000	0.000000
779.500000	0.000000	0.000000
780.500000	0.000000	0.000000
781.500000	0.000000	0.000000
782.500000	0.000000	0.000000
783.500000	0.000000	0.000000
784.500000	0.000000	0.000000
785.500000	0.000000	0.000000
786.500000	0.000000	0.000000
787.500000	0.000000	0.000000
788.500000	0.000000	0.000000
789.500000	0.000000	0.000000
790.500000	0.000000	0.000000
791.500000	0.000000	0.000000
792.500000	0.000000	0.000000
793.500000	0.000000	0.000000
794.500000	0.000000	0.000000
795.500000	0.000000	0.000000
796.500000	0.000000	0.000000
797.500000	0.000000	0.000000
798.500000	0.000000	0.000000
799.500000	0.000000	0.000000
